label,5_u1_180_p
time_s,raw
0.000000000,-2649.000000
0.000113379,-516.000000
0.000226757,3518.500000
0.000340136,-3196.500000
0.000453515,-758.500000
0.000566893,2554.500000
0.000680272,-3648.500000
0.000793651,189.500000
0.000907029,2981.500000
0.001020408,-3388.000000
0.001133787,869.500000
0.001247166,2560.500000
0.001360544,-3552.500000
0.001473923,1648.000000
0.001587302,2559.500000
0.001700680,-3312.500000
0.001814059,2177.500000
0.001927438,1982.500000
0.002040816,-3443.500000
0.002154195,2243.500000
0.002267574,1268.000000
0.002380952,-3602.500000
0.002494331,2449.500000
0.002607710,556.500000
0.002721088,-3551.500000
0.002834467,2779.000000
0.002947846,34.500000
0.003061224,-3391.500000
0.003174603,3050.500000
0.003287982,-455.000000
0.003401361,-3171.500000
0.003514739,3486.500000
0.003628118,-599.500000
0.003741497,-2471.500000
0.003854875,3980.500000
0.003968254,-967.500000
0.004081633,-2262.000000
0.004195011,3845.500000
0.004308390,-1519.500000
0.004421769,-1417.500000
0.004535147,4263.500000
0.004648526,-1943.500000
0.004761905,-1512.000000
0.004875283,3519.000000
0.004988662,-2748.000000
0.005102041,-1060.500000
0.005215420,3812.000000
0.005328798,-3014.000000
0.005442177,-814.500000
0.005555556,2979.500000
0.005668934,-3892.500000
0.005782313,-384.500000
0.005895692,3061.000000
0.006009070,-3481.500000
0.006122449,582.500000
0.006235828,2875.000000
0.006349206,-3885.000000
0.006462585,1102.000000
0.006575964,2892.000000
0.006689342,-3396.500000
0.006802721,1977.000000
0.006916100,2470.000000
0.007029478,-3775.500000
0.007142857,2144.500000
0.007256236,1796.500000
0.007369615,-3805.500000
0.007482993,2270.000000
0.007596372,846.500000
0.007709751,-4387.500000
0.007823129,2252.000000
0.007936508,307.500000
0.008049887,-3855.500000
0.008163265,3228.000000
0.008276644,105.000000
0.008390023,-3652.500000
0.008503401,3254.000000
0.008616780,-538.500000
0.008730159,-3059.500000
0.008843537,4144.000000
0.008956916,-292.000000
0.009070295,-2426.500000
0.009183673,4038.500000
0.009297052,-1511.000000
0.009410431,-2469.000000
0.009523810,4229.000000
0.009637188,-1604.500000
0.009750567,-1584.500000
0.009863946,4176.500000
0.009977324,-2532.500000
0.010090703,-1595.500000
0.010204082,3990.000000
0.010317460,-2791.500000
0.010430839,-993.500000
0.010544218,3906.000000
0.010657596,-3630.000000
0.010770975,-973.000000
0.010884354,3303.000000
0.010997732,-3859.500000
0.011111111,3.000000
0.011224490,3656.000000
0.011337868,-3702.500000
0.011451247,737.000000
0.011564626,3413.500000
0.011678005,-3639.500000
0.011791383,1696.000000
0.011904762,3261.500000
0.012018141,-3816.500000
0.012131519,1961.000000
0.012244898,2639.000000
0.012358277,-4137.000000
0.012471655,2364.500000
0.012585034,1753.000000
0.012698413,-4569.000000
0.012811791,2174.000000
0.012925170,867.000000
0.013038549,-4499.000000
0.013151927,3012.000000
0.013265306,761.000000
0.013378685,-4058.000000
0.013492063,3351.000000
0.013605442,19.000000
0.013718821,-3856.500000
0.013832200,4165.500000
0.013945578,153.000000
0.014058957,-2850.500000
0.014172336,4478.500000
0.014285714,-921.000000
0.014399093,-3411.500000
0.014512472,4281.500000
0.014625850,-1299.000000
0.014739229,-2169.500000
0.014852608,4685.500000
0.014965986,-2091.500000
0.015079365,-2658.500000
0.015192744,4090.500000
0.015306122,-2744.500000
0.015419501,-1372.000000
0.015532880,4788.000000
0.015646259,-3021.000000
0.015759637,-1483.000000
0.015873016,3655.500000
0.015986395,-4063.000000
0.016099773,-788.000000
0.016213152,4182.000000
0.016326531,-3674.500000
0.016439909,-67.000000
0.016553288,3574.000000
0.016666667,-4426.000000
0.016780045,600.500000
0.016893424,3765.500000
0.017006803,-3806.500000
0.017120181,1775.500000
0.017233560,3640.500000
0.017346939,-4406.000000
0.017460317,2009.500000
0.017573696,2682.500000
0.017687075,-4625.500000
0.017800454,2399.500000
0.017913832,1967.000000
0.018027211,-4972.500000
0.018140590,2525.000000
0.018253968,1151.500000
0.018367347,-4851.500000
0.018480726,3096.000000
0.018594104,764.000000
0.018707483,-4509.500000
0.018820862,3569.500000
0.018934240,320.500000
0.019047619,-4011.000000
0.019160998,4469.000000
0.019274376,172.500000
0.019387755,-3482.000000
0.019501134,4657.000000
0.019614512,-724.000000
0.019727891,-3146.500000
0.019841270,5064.500000
0.019954649,-1081.000000
0.020068027,-2860.000000
0.020181406,4755.500000
0.020294785,-2307.000000
0.020408163,-2540.500000
0.020521542,4852.500000
0.020634921,-2682.000000
0.020748299,-2274.000000
0.020861678,4266.500000
0.020975057,-3945.000000
0.021088435,-1878.500000
0.021201814,4389.000000
0.021315193,-3689.500000
0.021428571,-603.000000
0.021541950,4545.500000
0.021655329,-4037.500000
0.021768707,-167.000000
0.021882086,4488.000000
0.021995465,-4023.000000
0.022108844,936.000000
0.022222222,4220.500000
0.022335601,-4659.500000
0.022448980,1367.500000
0.022562358,3548.500000
0.022675737,-4787.500000
0.022789116,1790.000000
0.022902494,2818.500000
0.023015873,-5493.500000
0.023129252,1824.000000
0.023242630,1919.500000
0.023356009,-5440.000000
0.023469388,2643.500000
0.023582766,1793.000000
0.023696145,-5249.000000
0.023809524,3051.500000
0.023922902,782.000000
0.024036281,-5077.500000
0.024149660,3807.500000
0.024263039,894.000000
0.024376417,-4049.500000
0.024489796,4669.500000
0.024603175,78.000000
0.024716553,-4290.500000
0.024829932,4770.000000
0.024943311,-378.500000
0.025056689,-3561.500000
0.025170068,5266.000000
0.025283447,-1437.500000
0.025396825,-3667.500000
0.025510204,4779.000000
0.025623583,-2137.500000
0.025736961,-2885.500000
0.025850340,5088.000000
0.025963719,-2877.500000
0.026077098,-2970.000000
0.026190476,4487.000000
0.026303855,-3688.000000
0.026417234,-1985.500000
0.026530612,5136.000000
0.026643991,-3599.500000
0.026757370,-948.000000
0.026870748,4949.000000
0.026984127,-3859.500000
0.027097506,5.000000
0.027210884,5177.000000
0.027324263,-4145.000000
0.027437642,569.000000
0.027551020,4560.500000
0.027664399,-4655.000000
0.027777778,1147.500000
0.027891156,4007.000000
0.028004535,-5259.500000
0.028117914,1232.000000
0.028231293,3029.000000
0.028344671,-5623.000000
0.028458050,1969.000000
0.028571429,2715.500000
0.028684807,-5419.500000
0.028798186,2582.000000
0.028911565,2098.500000
0.029024943,-5540.500000
0.029138322,3244.000000
0.029251701,1983.500000
0.029365079,-4635.500000
0.029478458,4261.000000
0.029591837,1289.000000
0.029705215,-5007.000000
0.029818594,4201.500000
0.029931973,635.500000
0.030045351,-4077.500000
0.030158730,5338.500000
0.030272109,61.500000
0.030385488,-4413.000000
0.030498866,4592.500000
0.030612245,-1157.000000
0.030725624,-3667.000000
0.030839002,5631.500000
0.030952381,-1329.000000
0.031065760,-3573.000000
0.031179138,4611.000000
0.031292517,-3108.000000
0.031405896,-3359.500000
0.031519274,5209.500000
0.031632653,-2679.500000
0.031746032,-2038.000000
0.031859410,5274.500000
0.031972789,-3622.000000
0.032086168,-1676.000000
0.032199546,5499.000000
0.032312925,-3281.000000
0.032426304,-370.000000
0.032539683,5718.000000
0.032653061,-3930.000000
0.032766440,-101.000000
0.032879819,4828.500000
0.032993197,-4758.500000
0.033106576,394.500000
0.033219955,4305.000000
0.033333333,-5345.000000
0.033446712,725.500000
0.033560091,3441.000000
0.033673469,-5749.500000
0.033786848,1409.500000
0.033900227,3229.500000
0.034013605,-5534.500000
0.034126984,2266.500000
0.034240363,2772.000000
0.034353741,-5378.000000
0.034467120,3052.500000
0.034580499,2676.500000
0.034693878,-4960.000000
0.034807256,3786.000000
0.034920635,1716.000000
0.035034014,-5124.500000
0.035147392,4192.000000
0.035260771,1294.000000
0.035374150,-4769.000000
0.035487528,4379.000000
0.035600907,235.000000
0.035714286,-4818.000000
0.035827664,4739.000000
0.035941043,-271.500000
0.036054422,-4462.000000
0.036167800,4746.500000
0.036281179,-1504.500000
0.036394558,-4382.000000
0.036507937,4874.000000
0.036621315,-1832.500000
0.036734694,-3310.000000
0.036848073,5381.000000
0.036961451,-2466.000000
0.037074830,-2859.500000
0.037188209,5533.000000
0.037301587,-2549.000000
0.037414966,-1930.500000
0.037528345,5710.500000
0.037641723,-3380.500000
0.037755102,-1611.500000
0.037868481,5456.500000
0.037981859,-3682.000000
0.038095238,-608.500000
0.038208617,4966.000000
0.038321995,-4806.000000
0.038435374,-893.000000
0.038548753,4037.500000
0.038662132,-5193.500000
0.038775510,217.500000
0.038888889,4363.500000
0.039002268,-5149.000000
0.039115646,807.000000
0.039229025,3470.500000
0.039342404,-5585.000000
0.039455782,1607.000000
0.039569161,3598.500000
0.039682540,-4963.000000
0.039795918,2532.500000
0.039909297,2810.000000
0.040022676,-5701.500000
0.040136054,2581.500000
0.040249433,2305.500000
0.040362812,-5093.000000
0.040476190,3764.000000
0.040589569,1748.000000
0.040702948,-5323.000000
0.040816327,3666.500000
0.040929705,842.500000
0.041043084,-4973.000000
0.041156463,4565.500000
0.041269841,411.500000
0.041383220,-4891.500000
0.041496599,4229.000000
0.041609977,-879.000000
0.041723356,-4709.000000
0.041836735,4837.500000
0.041950113,-903.000000
0.042063492,-3768.000000
0.042176871,5249.000000
0.042290249,-1684.000000
0.042403628,-3174.500000
0.042517007,5672.000000
0.042630385,-1851.000000
0.042743764,-2502.500000
0.042857143,5554.000000
0.042970522,-2594.000000
0.043083900,-2108.000000
0.043197279,5506.500000
0.043310658,-3217.000000
0.043424036,-1672.000000
0.043537415,4916.500000
0.043650794,-4115.500000
0.043764172,-1197.500000
0.043877551,4831.000000
0.043990930,-4254.500000
0.044104308,-347.000000
0.044217687,4503.000000
0.044331066,-4817.000000
0.044444444,28.500000
0.044557823,4232.000000
0.044671202,-4561.000000
0.044784580,1453.000000
0.044897959,4206.500000
0.045011338,-4917.500000
0.045124717,1371.500000
0.045238095,3224.000000
0.045351474,-4940.000000
0.045464853,2638.500000
0.045578231,3348.500000
0.045691610,-5027.500000
0.045804989,2598.500000
0.045918367,1949.000000
0.046031746,-5151.000000
0.046145125,3546.500000
0.046258503,2031.500000
0.046371882,-4789.500000
0.046485261,3436.500000
0.046598639,383.000000
0.046712018,-5416.500000
0.046825397,3715.000000
0.046938776,295.000000
0.047052154,-4370.500000
0.047165533,4425.500000
0.047278912,-395.500000
0.047392290,-4357.000000
0.047505669,4593.500000
0.047619048,-687.500000
0.047732426,-3320.000000
0.047845805,5292.000000
0.047959184,-939.500000
0.048072562,-2862.500000
0.048185941,5342.500000
0.048299320,-1898.500000
0.048412698,-2692.000000
0.048526077,5088.000000
0.048639456,-2677.500000
0.048752834,-2611.500000
0.048866213,4766.500000
0.048979592,-3450.500000
0.049092971,-2034.500000
0.049206349,4644.500000
0.049319728,-3712.000000
0.049433107,-1346.000000
0.049546485,4397.000000
0.049659864,-4061.500000
0.049773243,-469.000000
0.049886621,4547.500000
0.050000000,-3926.500000
0.050113379,399.500000
0.050226757,4254.500000
0.050340136,-4444.500000
0.050453515,858.000000
0.050566893,4041.000000
0.050680272,-4296.500000
0.050793651,1488.500000
0.050907029,3284.000000
0.051020408,-4882.500000
0.051133787,1768.500000
0.051247166,2784.000000
0.051360544,-4709.500000
0.051473923,2215.500000
0.051587302,1936.000000
0.051700680,-5253.000000
0.051814059,2290.500000
0.051927438,1345.000000
0.052040816,-4882.500000
0.052154195,3246.000000
0.052267574,1164.500000
0.052380952,-4482.500000
0.052494331,3661.500000
0.052607710,875.500000
0.052721088,-3833.500000
0.052834467,4397.000000
0.052947846,331.500000
0.053061224,-3820.500000
0.053174603,4544.500000
0.053287982,-289.500000
0.053401361,-3347.000000
0.053514739,4789.000000
0.053628118,-1152.500000
0.053741497,-3565.000000
0.053854875,3967.000000
0.053968254,-2222.000000
0.054081633,-3128.000000
0.054195011,4440.000000
0.054308390,-2159.000000
0.054421769,-2560.000000
0.054535147,4205.000000
0.054648526,-3170.000000
0.054761905,-2179.000000
0.054875283,4486.000000
0.054988662,-2739.000000
0.055102041,-692.500000
0.055215420,4717.000000
0.055328798,-3326.000000
0.055442177,-936.500000
0.055555556,4075.000000
0.055668934,-3600.000000
0.055782313,152.000000
0.055895692,4274.000000
0.056009070,-3949.500000
0.056122449,78.000000
0.056235828,3276.500000
0.056349206,-4435.000000
0.056462585,798.000000
0.056575964,3059.500000
0.056689342,-4512.500000
0.056802721,954.000000
0.056916100,2189.500000
0.057029478,-4891.000000
0.057142857,1579.500000
0.057256236,2233.000000
0.057369615,-4293.500000
0.057482993,2466.500000
0.057596372,1904.500000
