label,5_c_140_p
time_s,envelope
0.000000000,2.136034
0.000113379,2.135826
0.000226757,2.135613
0.000340136,2.135396
0.000453515,2.135174
0.000566893,2.134947
0.000680272,2.134714
0.000793651,2.134477
0.000907029,2.134234
0.001020408,2.133986
0.001133787,2.133733
0.001247166,2.133474
0.001360544,2.133210
0.001473923,2.132940
0.001587302,2.132664
0.001700680,2.132383
0.001814059,2.132096
0.001927438,2.131802
0.002040816,2.131503
0.002154195,2.131197
0.002267574,2.130885
0.002380952,2.130567
0.002494331,2.130242
0.002607710,2.129911
0.002721088,2.129574
0.002834467,2.129229
0.002947846,2.128878
0.003061224,2.128521
0.003174603,2.128156
0.003287982,2.127785
0.003401361,2.127407
0.003514739,2.127022
0.003628118,2.126630
0.003741497,2.126231
0.003854875,2.125826
0.003968254,2.125413
0.004081633,2.124993
0.004195011,2.124565
0.004308390,2.124130
0.004421769,2.123689
0.004535147,2.123240
0.004648526,2.122783
0.004761905,2.122319
0.004875283,2.121848
0.004988662,2.121369
0.005102041,2.120882
0.005215420,2.120388
0.005328798,2.119886
0.005442177,2.119376
0.005555556,2.118859
0.005668934,2.118334
0.005782313,2.117800
0.005895692,2.117259
0.006009070,2.116710
0.006122449,2.116153
0.006235828,2.115587
0.006349206,2.115013
0.006462585,2.114431
0.006575964,2.113841
0.006689342,2.113242
0.006802721,2.112635
0.006916100,2.112020
0.007029478,2.111396
0.007142857,2.110763
0.007256236,2.110122
0.007369615,2.109472
0.007482993,2.108814
0.007596372,2.108147
0.007709751,2.107471
0.007823129,2.106786
0.007936508,2.106093
0.008049887,2.105391
0.008163265,2.104680
0.008276644,2.103960
0.008390023,2.103231
0.008503401,2.102493
0.008616780,2.101747
0.008730159,2.100991
0.008843537,2.100227
0.008956916,2.099454
0.009070295,2.098672
0.009183673,2.097881
0.009297052,2.097081
0.009410431,2.096273
0.009523810,2.095456
0.009637188,2.094630
0.009750567,2.093795
0.009863946,2.092951
0.009977324,2.092098
0.010090703,2.091237
0.010204082,2.090368
0.010317460,2.089489
0.010430839,2.088602
0.010544218,2.087705
0.010657596,2.086801
0.010770975,2.085887
0.010884354,2.084965
0.010997732,2.084035
0.011111111,2.083096
0.011224490,2.082148
0.011337868,2.081191
0.011451247,2.080226
0.011564626,2.079252
0.011678005,2.078270
0.011791383,2.077280
0.011904762,2.076280
0.012018141,2.075273
0.012131519,2.074257
0.012244898,2.073232
0.012358277,2.072199
0.012471655,2.071158
0.012585034,2.070109
0.012698413,2.069051
0.012811791,2.067985
0.012925170,2.066911
0.013038549,2.065828
0.013151927,2.064738
0.013265306,2.063639
0.013378685,2.062532
0.013492063,2.061418
0.013605442,2.060296
0.013718821,2.059165
0.013832200,2.058028
0.013945578,2.056882
0.014058957,2.055729
0.014172336,2.054568
0.014285714,2.053400
0.014399093,2.052224
0.014512472,2.051041
0.014625850,2.049851
0.014739229,2.048654
0.014852608,2.047450
0.014965986,2.046239
0.015079365,2.045021
0.015192744,2.043797
0.015306122,2.042566
0.015419501,2.041328
0.015532880,2.040084
0.015646259,2.038833
0.015759637,2.037576
0.015873016,2.036314
0.015986395,2.035044
0.016099773,2.033769
0.016213152,2.032488
0.016326531,2.031201
0.016439909,2.029908
0.016553288,2.028610
0.016666667,2.027306
0.016780045,2.025996
0.016893424,2.024681
0.017006803,2.023361
0.017120181,2.022035
0.017233560,2.020704
0.017346939,2.019368
0.017460317,2.018027
0.017573696,2.016681
0.017687075,2.015330
0.017800454,2.013974
0.017913832,2.012614
0.018027211,2.011249
0.018140590,2.009879
0.018253968,2.008505
0.018367347,2.007127
0.018480726,2.005744
0.018594104,2.004358
0.018707483,2.002967
0.018820862,2.001572
0.018934240,2.000174
0.019047619,1.998772
0.019160998,1.997366
0.019274376,1.995957
0.019387755,1.994544
0.019501134,1.993128
0.019614512,1.991709
0.019727891,1.990287
0.019841270,1.988861
0.019954649,1.987434
0.020068027,1.986003
0.020181406,1.984570
0.020294785,1.983135
0.020408163,1.981697
0.020521542,1.980257
0.020634921,1.978815
0.020748299,1.977371
0.020861678,1.975926
0.020975057,1.974478
0.021088435,1.973030
0.021201814,1.971579
0.021315193,1.970128
0.021428571,1.968675
0.021541950,1.967221
0.021655329,1.965766
0.021768707,1.964310
0.021882086,1.962854
0.021995465,1.961396
0.022108844,1.959938
0.022222222,1.958480
0.022335601,1.957021
0.022448980,1.955561
0.022562358,1.954102
0.022675737,1.952642
0.022789116,1.951182
0.022902494,1.949723
0.023015873,1.948263
0.023129252,1.946804
0.023242630,1.945344
0.023356009,1.943886
0.023469388,1.942428
0.023582766,1.940970
0.023696145,1.939513
0.023809524,1.938057
0.023922902,1.936602
0.024036281,1.935148
0.024149660,1.933694
0.024263039,1.932242
0.024376417,1.930791
0.024489796,1.929342
0.024603175,1.927894
0.024716553,1.926448
0.024829932,1.925003
0.024943311,1.923560
0.025056689,1.922118
0.025170068,1.920679
0.025283447,1.919242
0.025396825,1.917807
0.025510204,1.916375
0.025623583,1.914944
0.025736961,1.913517
0.025850340,1.912092
0.025963719,1.910670
0.026077098,1.909251
0.026190476,1.907834
0.026303855,1.906421
0.026417234,1.905011
0.026530612,1.903605
0.026643991,1.902201
0.026757370,1.900802
0.026870748,1.899406
0.026984127,1.898013
0.027097506,1.896625
0.027210884,1.895240
0.027324263,1.893859
0.027437642,1.892483
0.027551020,1.891110
