label,12_c_180_p
time_s,envelope
0.000000000,52.773205
0.000113379,52.771648
0.000226757,52.770065
0.000340136,52.768471
0.000453515,52.766853
0.000566893,52.765209
0.000680272,52.763554
0.000793651,52.761871
0.000907029,52.760166
0.001020408,52.758450
0.001133787,52.756702
0.001247166,52.754940
0.001360544,52.753151
0.001473923,52.751343
0.001587302,52.749512
0.001700680,52.747662
0.001814059,52.745792
0.001927438,52.743889
0.002040816,52.741978
0.002154195,52.740032
0.002267574,52.738068
0.002380952,52.736080
0.002494331,52.734070
0.002607710,52.732040
0.002721088,52.729980
0.002834467,52.727894
0.002947846,52.725792
0.003061224,52.723656
0.003174603,52.721497
0.003287982,52.719315
0.003401361,52.717106
0.003514739,52.714867
0.003628118,52.712597
0.003741497,52.710312
0.003854875,52.707985
0.003968254,52.705635
0.004081633,52.703259
0.004195011,52.700848
0.004308390,52.698406
0.004421769,52.695934
0.004535147,52.693424
0.004648526,52.690891
0.004761905,52.688324
0.004875283,52.685722
0.004988662,52.683090
0.005102041,52.680424
0.005215420,52.677719
0.005328798,52.674984
0.005442177,52.672211
0.005555556,52.669407
0.005668934,52.666561
0.005782313,52.663685
0.005895692,52.660770
0.006009070,52.657829
0.006122449,52.654842
0.006235828,52.651825
0.006349206,52.648762
0.006462585,52.645672
0.006575964,52.642544
0.006689342,52.639374
0.006802721,52.636173
0.006916100,52.632935
0.007029478,52.629658
0.007142857,52.626354
0.007256236,52.623005
0.007369615,52.619617
0.007482993,52.616203
0.007596372,52.612751
0.007709751,52.609261
0.007823129,52.605732
0.007936508,52.602177
0.008049887,52.598583
0.008163265,52.594952
0.008276644,52.591290
0.008390023,52.587589
0.008503401,52.583862
0.008616780,52.580090
0.008730159,52.576294
0.008843537,52.572460
0.008956916,52.568592
0.009070295,52.564690
0.009183673,52.560757
0.009297052,52.556789
0.009410431,52.552792
0.009523810,52.548756
0.009637188,52.544689
0.009750567,52.540592
0.009863946,52.536465
0.009977324,52.532299
0.010090703,52.528107
0.010204082,52.523880
0.010317460,52.519623
0.010430839,52.515335
0.010544218,52.511017
0.010657596,52.506668
0.010770975,52.502289
0.010884354,52.497879
0.010997732,52.493439
0.011111111,52.488968
0.011224490,52.484474
0.011337868,52.479954
0.011451247,52.475395
0.011564626,52.470821
0.011678005,52.466213
0.011791383,52.461586
0.011904762,52.456936
0.012018141,52.452255
0.012131519,52.447559
0.012244898,52.442829
0.012358277,52.438087
0.012471655,52.433323
0.012585034,52.428539
0.012698413,52.423729
0.012811791,52.418911
0.012925170,52.414070
0.013038549,52.409214
0.013151927,52.404335
0.013265306,52.399448
0.013378685,52.394547
0.013492063,52.389637
0.013605442,52.384712
0.013718821,52.379772
0.013832200,52.374825
0.013945578,52.369862
0.014058957,52.364895
0.014172336,52.359913
0.014285714,52.354927
0.014399093,52.349930
0.014512472,52.344929
0.014625850,52.339920
0.014739229,52.334908
0.014852608,52.329887
