label,12_c_180_p
time_s,envelope
0.000000000,44.308456
0.000113379,44.309303
0.000226757,44.310127
0.000340136,44.310913
0.000453515,44.311668
0.000566893,44.312397
0.000680272,44.313084
0.000793651,44.313747
0.000907029,44.314373
0.001020408,44.314968
0.001133787,44.315533
0.001247166,44.316063
0.001360544,44.316563
0.001473923,44.317032
0.001587302,44.317463
0.001700680,44.317871
0.001814059,44.318241
0.001927438,44.318581
0.002040816,44.318886
0.002154195,44.319164
0.002267574,44.319405
0.002380952,44.319622
0.002494331,44.319801
0.002607710,44.319950
0.002721088,44.320068
0.002834467,44.320152
0.002947846,44.320210
0.003061224,44.320232
0.003174603,44.320229
0.003287982,44.320187
0.003401361,44.320122
0.003514739,44.320023
0.003628118,44.319893
0.003741497,44.319733
0.003854875,44.319542
0.003968254,44.319324
0.004081633,44.319073
0.004195011,44.318794
0.004308390,44.318481
0.004421769,44.318146
0.004535147,44.317776
0.004648526,44.317383
0.004761905,44.316959
0.004875283,44.316505
0.004988662,44.316025
0.005102041,44.315514
0.005215420,44.314976
0.005328798,44.314415
0.005442177,44.313824
0.005555556,44.313206
0.005668934,44.312565
0.005782313,44.311897
0.005895692,44.311199
0.006009070,44.310482
0.006122449,44.309738
0.006235828,44.308971
0.006349206,44.308178
0.006462585,44.307362
0.006575964,44.306526
0.006689342,44.305664
0.006802721,44.304783
0.006916100,44.303875
0.007029478,44.302952
0.007142857,44.301998
0.007256236,44.301029
0.007369615,44.300041
0.007482993,44.299030
0.007596372,44.298000
0.007709751,44.296947
0.007823129,44.295883
0.007936508,44.294792
0.008049887,44.293686
0.008163265,44.292561
0.008276644,44.291420
0.008390023,44.290257
0.008503401,44.289082
0.008616780,44.287884
0.008730159,44.286671
0.008843537,44.285439
0.008956916,44.284191
0.009070295,44.282928
0.009183673,44.281647
0.009297052,44.280346
0.009410431,44.279030
0.009523810,44.277699
0.009637188,44.276344
0.009750567,44.274979
0.009863946,44.273590
0.009977324,44.272190
0.010090703,44.270771
0.010204082,44.269333
0.010317460,44.267876
0.010430839,44.266399
0.010544218,44.264908
0.010657596,44.263401
0.010770975,44.261875
0.010884354,44.260326
0.010997732,44.258766
0.011111111,44.257183
0.011224490,44.255589
0.011337868,44.253971
0.011451247,44.252335
0.011564626,44.250683
0.011678005,44.249012
0.011791383,44.247322
0.011904762,44.245617
0.012018141,44.243889
0.012131519,44.242149
0.012244898,44.240391
0.012358277,44.238613
0.012471655,44.236820
0.012585034,44.235008
0.012698413,44.233181
0.012811791,44.231335
0.012925170,44.229473
0.013038549,44.227596
0.013151927,44.225697
0.013265306,44.223782
0.013378685,44.221855
0.013492063,44.219906
0.013605442,44.217945
0.013718821,44.215965
0.013832200,44.213970
0.013945578,44.211960
0.014058957,44.209927
0.014172336,44.207886
0.014285714,44.205822
0.014399093,44.203743
0.014512472,44.201649
0.014625850,44.199535
0.014739229,44.197407
0.014852608,44.195263
0.014965986,44.193100
0.015079365,44.190922
0.015192744,44.188725
0.015306122,44.186512
0.015419501,44.184280
0.015532880,44.182034
0.015646259,44.179771
0.015759637,44.177490
0.015873016,44.175190
