label,6_u1_200_p
time_s,envelope
0.000000000,5.924281
0.000113379,5.925709
0.000226757,5.927182
0.000340136,5.928698
0.000453515,5.930258
0.000566893,5.931863
0.000680272,5.933510
0.000793651,5.935201
0.000907029,5.936936
0.001020408,5.938714
0.001133787,5.940534
0.001247166,5.942398
0.001360544,5.944304
0.001473923,5.946252
0.001587302,5.948243
0.001700680,5.950276
0.001814059,5.952352
0.001927438,5.954468
0.002040816,5.956626
0.002154195,5.958827
0.002267574,5.961068
0.002380952,5.963350
0.002494331,5.965673
0.002607710,5.968038
0.002721088,5.970442
0.002834467,5.972887
0.002947846,5.975372
0.003061224,5.977898
0.003174603,5.980463
0.003287982,5.983068
0.003401361,5.985712
0.003514739,5.988396
0.003628118,5.991118
0.003741497,5.993880
0.003854875,5.996681
0.003968254,5.999520
0.004081633,6.002397
0.004195011,6.005312
0.004308390,6.008265
0.004421769,6.011256
0.004535147,6.014284
0.004648526,6.017349
0.004761905,6.020451
0.004875283,6.023589
0.004988662,6.026763
0.005102041,6.029974
0.005215420,6.033221
0.005328798,6.036503
0.005442177,6.039820
0.005555556,6.043173
0.005668934,6.046559
0.005782313,6.049981
0.005895692,6.053436
0.006009070,6.056925
0.006122449,6.060448
0.006235828,6.064004
0.006349206,6.067593
0.006462585,6.071214
0.006575964,6.074868
0.006689342,6.078553
0.006802721,6.082271
0.006916100,6.086020
0.007029478,6.089799
0.007142857,6.093609
0.007256236,6.097450
0.007369615,6.101321
0.007482993,6.105221
0.007596372,6.109151
0.007709751,6.113110
0.007823129,6.117097
0.007936508,6.121112
0.008049887,6.125156
0.008163265,6.129227
0.008276644,6.133325
0.008390023,6.137450
0.008503401,6.141602
0.008616780,6.145779
0.008730159,6.149982
0.008843537,6.154211
0.008956916,6.158464
0.009070295,6.162742
0.009183673,6.167043
0.009297052,6.171369
0.009410431,6.175716
0.009523810,6.180087
0.009637188,6.184481
0.009750567,6.188896
0.009863946,6.193332
0.009977324,6.197789
0.010090703,6.202267
0.010204082,6.206764
0.010317460,6.211281
0.010430839,6.215817
0.010544218,6.220371
0.010657596,6.224945
0.010770975,6.229535
0.010884354,6.234142
0.010997732,6.238767
0.011111111,6.243407
0.011224490,6.248062
0.011337868,6.252734
0.011451247,6.257420
0.011564626,6.262120
0.011678005,6.266833
0.011791383,6.271560
0.011904762,6.276299
0.012018141,6.281050
0.012131519,6.285813
0.012244898,6.290586
0.012358277,6.295370
0.012471655,6.300163
0.012585034,6.304966
0.012698413,6.309778
0.012811791,6.314599
0.012925170,6.319426
0.013038549,6.324261
0.013151927,6.329103
0.013265306,6.333951
0.013378685,6.338804
0.013492063,6.343663
0.013605442,6.348526
0.013718821,6.353394
0.013832200,6.358265
0.013945578,6.363140
0.014058957,6.368018
0.014172336,6.372897
0.014285714,6.377778
0.014399093,6.382660
0.014512472,6.387544
0.014625850,6.392426
0.014739229,6.397309
0.014852608,6.402191
0.014965986,6.407072
0.015079365,6.411950
0.015192744,6.416826
0.015306122,6.421700
0.015419501,6.426569
0.015532880,6.431437
0.015646259,6.436298
0.015759637,6.441155
0.015873016,6.446008
0.015986395,6.450854
0.016099773,6.455695
0.016213152,6.460528
0.016326531,6.465354
0.016439909,6.470173
0.016553288,6.474983
0.016666667,6.479785
0.016780045,6.484579
0.016893424,6.489361
0.017006803,6.494134
0.017120181,6.498898
0.017233560,6.503649
0.017346939,6.508389
0.017460317,6.513117
0.017573696,6.517832
0.017687075,6.522534
0.017800454,6.527223
0.017913832,6.531898
0.018027211,6.536558
0.018140590,6.541203
0.018253968,6.545833
0.018367347,6.550447
0.018480726,6.555043
0.018594104,6.559623
0.018707483,6.564185
0.018820862,6.568729
0.018934240,6.573255
0.019047619,6.577762
0.019160998,6.582249
0.019274376,6.586717
0.019387755,6.591164
0.019501134,6.595589
0.019614512,6.599993
0.019727891,6.604375
0.019841270,6.608735
0.019954649,6.613072
0.020068027,6.617384
0.020181406,6.621674
0.020294785,6.625938
0.020408163,6.630178
0.020521542,6.634392
0.020634921,6.638580
0.020748299,6.642743
0.020861678,6.646877
0.020975057,6.650984
0.021088435,6.655063
0.021201814,6.659114
0.021315193,6.663136
0.021428571,6.667129
0.021541950,6.671092
0.021655329,6.675025
0.021768707,6.678926
0.021882086,6.682796
0.021995465,6.686635
0.022108844,6.690442
0.022222222,6.694215
0.022335601,6.697957
0.022448980,6.701664
0.022562358,6.705337
0.022675737,6.708977
0.022789116,6.712581
0.022902494,6.716149
0.023015873,6.719684
0.023129252,6.723180
0.023242630,6.726641
0.023356009,6.730065
0.023469388,6.733452
0.023582766,6.736801
0.023696145,6.740112
0.023809524,6.743384
0.023922902,6.746618
0.024036281,6.749813
0.024149660,6.752968
0.024263039,6.756083
0.024376417,6.759157
0.024489796,6.762190
0.024603175,6.765182
0.024716553,6.768133
0.024829932,6.771041
0.024943311,6.773907
0.025056689,6.776730
0.025170068,6.779510
0.025283447,6.782246
0.025396825,6.784938
0.025510204,6.787585
0.025623583,6.790189
0.025736961,6.792747
0.025850340,6.795259
0.025963719,6.797725
0.026077098,6.800145
0.026190476,6.802519
0.026303855,6.804846
0.026417234,6.807125
0.026530612,6.809357
0.026643991,6.811541
0.026757370,6.813677
0.026870748,6.815764
0.026984127,6.817802
0.027097506,6.819792
0.027210884,6.821732
0.027324263,6.823622
0.027437642,6.825462
0.027551020,6.827251
0.027664399,6.828991
0.027777778,6.830679
0.027891156,6.832316
0.028004535,6.833901
0.028117914,6.835434
0.028231293,6.836916
0.028344671,6.838345
0.028458050,6.839721
0.028571429,6.841044
0.028684807,6.842314
0.028798186,6.843531
0.028911565,6.844694
0.029024943,6.845803
0.029138322,6.846858
0.029251701,6.847858
0.029365079,6.848804
0.029478458,6.849695
0.029591837,6.850530
0.029705215,6.851310
0.029818594,6.852035
0.029931973,6.852705
0.030045351,6.853318
0.030158730,6.853875
0.030272109,6.854375
0.030385488,6.854820
0.030498866,6.855207
0.030612245,6.855538
0.030725624,6.855812
0.030839002,6.856030
0.030952381,6.856189
0.031065760,6.856292
0.031179138,6.856338
0.031292517,6.856326
0.031405896,6.856257
0.031519274,6.856129
0.031632653,6.855945
0.031746032,6.855702
0.031859410,6.855402
0.031972789,6.855043
0.032086168,6.854628
0.032199546,6.854153
0.032312925,6.853621
0.032426304,6.853030
0.032539683,6.852381
0.032653061,6.851675
0.032766440,6.850909
0.032879819,6.850085
0.032993197,6.849202
0.033106576,6.848261
0.033219955,6.847263
0.033333333,6.846205
0.033446712,6.845089
0.033560091,6.843914
0.033673469,6.842680
0.033786848,6.841389
0.033900227,6.840038
0.034013605,6.838630
0.034126984,6.837163
0.034240363,6.835638
0.034353741,6.834054
0.034467120,6.832413
0.034580499,6.830712
0.034693878,6.828955
0.034807256,6.827139
0.034920635,6.825265
0.035034014,6.823334
0.035147392,6.821345
0.035260771,6.819299
0.035374150,6.817194
0.035487528,6.815033
0.035600907,6.812816
0.035714286,6.810541
0.035827664,6.808209
0.035941043,6.805821
0.036054422,6.803377
0.036167800,6.800876
0.036281179,6.798320
0.036394558,6.795709
0.036507937,6.793042
0.036621315,6.790320
0.036734694,6.787543
0.036848073,6.784712
0.036961451,6.781826
0.037074830,6.778886
0.037188209,6.775893
0.037301587,6.772846
0.037414966,6.769745
0.037528345,6.766592
0.037641723,6.763386
0.037755102,6.760128
0.037868481,6.756819
0.037981859,6.753457
0.038095238,6.750044
0.038208617,6.746580
0.038321995,6.743065
0.038435374,6.739501
0.038548753,6.735886
