label,10_u1_120_p
time_s,envelope
0.000000000,1.271130
0.000113379,1.270990
0.000226757,1.270851
0.000340136,1.270713
0.000453515,1.270575
0.000566893,1.270438
0.000680272,1.270301
0.000793651,1.270164
0.000907029,1.270029
0.001020408,1.269893
0.001133787,1.269758
0.001247166,1.269624
0.001360544,1.269490
0.001473923,1.269356
0.001587302,1.269223
0.001700680,1.269091
0.001814059,1.268959
0.001927438,1.268827
0.002040816,1.268696
0.002154195,1.268565
0.002267574,1.268435
0.002380952,1.268305
0.002494331,1.268176
0.002607710,1.268047
0.002721088,1.267919
0.002834467,1.267791
0.002947846,1.267663
0.003061224,1.267536
0.003174603,1.267410
0.003287982,1.267284
0.003401361,1.267158
0.003514739,1.267033
0.003628118,1.266908
0.003741497,1.266783
0.003854875,1.266659
0.003968254,1.266536
0.004081633,1.266412
0.004195011,1.266290
0.004308390,1.266167
0.004421769,1.266045
0.004535147,1.265923
0.004648526,1.265802
0.004761905,1.265680
0.004875283,1.265559
0.004988662,1.265439
0.005102041,1.265319
0.005215420,1.265198
0.005328798,1.265079
0.005442177,1.264959
0.005555556,1.264840
0.005668934,1.264721
0.005782313,1.264602
0.005895692,1.264483
0.006009070,1.264364
0.006122449,1.264246
0.006235828,1.264128
0.006349206,1.264010
0.006462585,1.263892
0.006575964,1.263774
0.006689342,1.263656
0.006802721,1.263539
0.006916100,1.263422
0.007029478,1.263304
0.007142857,1.263188
0.007256236,1.263071
0.007369615,1.262954
0.007482993,1.262838
0.007596372,1.262721
0.007709751,1.262605
0.007823129,1.262489
0.007936508,1.262373
0.008049887,1.262258
0.008163265,1.262142
0.008276644,1.262027
0.008390023,1.261912
0.008503401,1.261797
0.008616780,1.261683
0.008730159,1.261569
0.008843537,1.261454
0.008956916,1.261341
0.009070295,1.261227
0.009183673,1.261114
0.009297052,1.261001
0.009410431,1.260888
0.009523810,1.260775
0.009637188,1.260663
0.009750567,1.260551
0.009863946,1.260440
0.009977324,1.260328
0.010090703,1.260217
0.010204082,1.260106
0.010317460,1.259995
0.010430839,1.259885
0.010544218,1.259775
0.010657596,1.259665
0.010770975,1.259556
0.010884354,1.259447
0.010997732,1.259338
0.011111111,1.259230
0.011224490,1.259121
