label,10_u1_120_p
time_s,envelope
0.000000000,1.223598
0.000113379,1.223655
0.000226757,1.223711
0.000340136,1.223767
0.000453515,1.223822
0.000566893,1.223876
0.000680272,1.223930
0.000793651,1.223984
0.000907029,1.224036
0.001020408,1.224088
0.001133787,1.224140
0.001247166,1.224191
0.001360544,1.224241
0.001473923,1.224291
0.001587302,1.224340
0.001700680,1.224389
0.001814059,1.224437
0.001927438,1.224484
0.002040816,1.224531
0.002154195,1.224577
0.002267574,1.224623
0.002380952,1.224669
0.002494331,1.224713
0.002607710,1.224758
0.002721088,1.224802
0.002834467,1.224845
0.002947846,1.224888
0.003061224,1.224930
0.003174603,1.224972
0.003287982,1.225014
0.003401361,1.225055
0.003514739,1.225095
0.003628118,1.225135
0.003741497,1.225175
0.003854875,1.225214
0.003968254,1.225253
0.004081633,1.225291
0.004195011,1.225329
0.004308390,1.225366
0.004421769,1.225403
0.004535147,1.225439
0.004648526,1.225475
0.004761905,1.225510
0.004875283,1.225546
0.004988662,1.225580
0.005102041,1.225614
0.005215420,1.225647
0.005328798,1.225680
0.005442177,1.225713
0.005555556,1.225745
0.005668934,1.225776
0.005782313,1.225807
0.005895692,1.225838
0.006009070,1.225868
0.006122449,1.225897
0.006235828,1.225926
0.006349206,1.225954
0.006462585,1.225982
0.006575964,1.226009
0.006689342,1.226035
0.006802721,1.226061
0.006916100,1.226086
0.007029478,1.226111
0.007142857,1.226135
0.007256236,1.226158
0.007369615,1.226181
0.007482993,1.226203
0.007596372,1.226224
0.007709751,1.226245
0.007823129,1.226265
0.007936508,1.226285
0.008049887,1.226304
0.008163265,1.226322
0.008276644,1.226339
0.008390023,1.226356
0.008503401,1.226372
0.008616780,1.226387
0.008730159,1.226402
0.008843537,1.226416
0.008956916,1.226429
0.009070295,1.226442
0.009183673,1.226454
0.009297052,1.226465
0.009410431,1.226475
0.009523810,1.226484
0.009637188,1.226493
0.009750567,1.226501
0.009863946,1.226508
0.009977324,1.226515
0.010090703,1.226520
0.010204082,1.226525
0.010317460,1.226528
0.010430839,1.226531
0.010544218,1.226533
0.010657596,1.226534
0.010770975,1.226534
0.010884354,1.226534
0.010997732,1.226532
0.011111111,1.226529
0.011224490,1.226525
0.011337868,1.226521
0.011451247,1.226515
0.011564626,1.226508
0.011678005,1.226500
0.011791383,1.226491
0.011904762,1.226481
0.012018141,1.226470
0.012131519,1.226458
0.012244898,1.226445
0.012358277,1.226431
0.012471655,1.226415
0.012585034,1.226398
0.012698413,1.226381
0.012811791,1.226362
