label,6_c_80_p
time_s,raw
0.000000000,6813.000000
0.000113379,386.000000
0.000226757,-7148.500000
0.000340136,7361.000000
0.000453515,-691.500000
0.000566893,-6544.000000
0.000680272,7750.000000
0.000793651,-1796.000000
0.000907029,-5835.000000
0.001020408,8052.500000
0.001133787,-2858.500000
0.001247166,-5040.500000
0.001360544,8193.500000
0.001473923,-3882.500000
0.001587302,-4174.000000
0.001700680,8237.000000
0.001814059,-4829.000000
0.001927438,-3228.000000
0.002040816,8133.500000
0.002154195,-5675.500000
0.002267574,-2206.000000
0.002380952,7931.500000
0.002494331,-6387.000000
0.002607710,-1147.500000
0.002721088,7602.500000
0.002834467,-7011.500000
0.002947846,-75.000000
0.003061224,7118.500000
0.003174603,-7539.000000
0.003287982,1006.000000
0.003401361,6528.500000
0.003514739,-7923.000000
0.003628118,2042.000000
0.003741497,5797.500000
0.003854875,-8226.000000
0.003968254,3035.000000
0.004081633,4979.000000
0.004195011,-8373.000000
0.004308390,3983.000000
0.004421769,4080.000000
0.004535147,-8355.500000
0.004648526,4887.000000
0.004761905,3137.000000
0.004875283,-8195.500000
0.004988662,5712.500000
0.005102041,2127.000000
0.005215420,-7898.500000
0.005328798,6444.500000
0.005442177,1084.000000
0.005555556,-7459.500000
0.005668934,7061.000000
0.005782313,1.000000
0.005895692,-6931.500000
0.006009070,7536.500000
0.006122449,-1104.500000
0.006235828,-6286.500000
0.006349206,7865.000000
0.006462585,-2207.000000
0.006575964,-5554.000000
0.006689342,8101.500000
0.006802721,-3278.500000
0.006916100,-4740.000000
0.007029478,8220.500000
0.007142857,-4252.500000
0.007256236,-3817.000000
0.007369615,8221.500000
0.007482993,-5140.500000
0.007596372,-2828.500000
0.007709751,8081.000000
0.007823129,-5934.500000
0.007936508,-1770.500000
0.008049887,7845.000000
0.008163265,-6615.500000
0.008276644,-735.500000
0.008390023,7415.000000
0.008503401,-7213.000000
0.008616780,362.500000
0.008730159,6911.000000
0.008843537,-7695.000000
0.008956916,1374.500000
0.009070295,6231.500000
0.009183673,-8073.000000
