label,10_c_100_p
time_s,envelope
0.000000000,6.222190
0.000113379,6.221904
0.000226757,6.221619
0.000340136,6.221335
0.000453515,6.221052
0.000566893,6.220770
0.000680272,6.220490
0.000793651,6.220211
0.000907029,6.219932
0.001020408,6.219655
0.001133787,6.219378
0.001247166,6.219103
0.001360544,6.218830
0.001473923,6.218556
0.001587302,6.218284
0.001700680,6.218014
0.001814059,6.217745
0.001927438,6.217476
0.002040816,6.217210
0.002154195,6.216944
0.002267574,6.216679
0.002380952,6.216415
0.002494331,6.216153
0.002607710,6.215892
0.002721088,6.215632
0.002834467,6.215373
0.002947846,6.215116
0.003061224,6.214859
0.003174603,6.214604
0.003287982,6.214349
0.003401361,6.214096
0.003514739,6.213844
0.003628118,6.213593
0.003741497,6.213343
0.003854875,6.213093
0.003968254,6.212845
0.004081633,6.212598
0.004195011,6.212352
0.004308390,6.212107
0.004421769,6.211862
0.004535147,6.211619
0.004648526,6.211376
0.004761905,6.211134
0.004875283,6.210892
0.004988662,6.210652
0.005102041,6.210412
0.005215420,6.210173
0.005328798,6.209934
0.005442177,6.209696
0.005555556,6.209459
0.005668934,6.209221
0.005782313,6.208984
0.005895692,6.208747
0.006009070,6.208511
0.006122449,6.208275
0.006235828,6.208039
0.006349206,6.207804
0.006462585,6.207568
0.006575964,6.207333
0.006689342,6.207098
0.006802721,6.206861
0.006916100,6.206626
0.007029478,6.206390
0.007142857,6.206154
0.007256236,6.205918
0.007369615,6.205682
0.007482993,6.205445
0.007596372,6.205208
0.007709751,6.204971
0.007823129,6.204733
0.007936508,6.204495
0.008049887,6.204257
0.008163265,6.204017
0.008276644,6.203777
0.008390023,6.203537
0.008503401,6.203296
0.008616780,6.203054
0.008730159,6.202812
0.008843537,6.202568
0.008956916,6.202324
0.009070295,6.202080
0.009183673,6.201834
0.009297052,6.201587
0.009410431,6.201340
0.009523810,6.201091
0.009637188,6.200842
0.009750567,6.200592
0.009863946,6.200341
0.009977324,6.200089
0.010090703,6.199835
0.010204082,6.199581
0.010317460,6.199325
0.010430839,6.199068
0.010544218,6.198810
0.010657596,6.198551
0.010770975,6.198291
0.010884354,6.198029
0.010997732,6.197765
0.011111111,6.197501
0.011224490,6.197235
0.011337868,6.196969
0.011451247,6.196700
0.011564626,6.196430
0.011678005,6.196158
0.011791383,6.195886
0.011904762,6.195611
0.012018141,6.195336
0.012131519,6.195059
0.012244898,6.194780
0.012358277,6.194500
0.012471655,6.194219
0.012585034,6.193936
0.012698413,6.193651
0.012811791,6.193365
0.012925170,6.193078
0.013038549,6.192789
0.013151927,6.192499
0.013265306,6.192206
0.013378685,6.191913
0.013492063,6.191618
0.013605442,6.191322
0.013718821,6.191025
0.013832200,6.190726
0.013945578,6.190425
0.014058957,6.190123
0.014172336,6.189820
0.014285714,6.189516
0.014399093,6.189210
0.014512472,6.188903
0.014625850,6.188594
0.014739229,6.188284
0.014852608,6.187974
0.014965986,6.187662
0.015079365,6.187349
0.015192744,6.187034
0.015306122,6.186719
0.015419501,6.186402
0.015532880,6.186085
0.015646259,6.185766
0.015759637,6.185447
0.015873016,6.185126
0.015986395,6.184804
0.016099773,6.184482
0.016213152,6.184159
0.016326531,6.183835
0.016439909,6.183510
0.016553288,6.183185
0.016666667,6.182858
0.016780045,6.182531
0.016893424,6.182204
0.017006803,6.181876
0.017120181,6.181547
0.017233560,6.181218
0.017346939,6.180889
0.017460317,6.180559
0.017573696,6.180229
0.017687075,6.179898
0.017800454,6.179567
0.017913832,6.179236
0.018027211,6.178905
0.018140590,6.178574
0.018253968,6.178242
0.018367347,6.177911
0.018480726,6.177579
0.018594104,6.177248
0.018707483,6.176917
0.018820862,6.176586
0.018934240,6.176256
0.019047619,6.175926
0.019160998,6.175595
0.019274376,6.175265
0.019387755,6.174936
0.019501134,6.174608
0.019614512,6.174280
0.019727891,6.173952
0.019841270,6.173625
0.019954649,6.173298
0.020068027,6.172973
0.020181406,6.172648
0.020294785,6.172324
0.020408163,6.172000
0.020521542,6.171678
0.020634921,6.171356
0.020748299,6.171035
0.020861678,6.170715
0.020975057,6.170396
0.021088435,6.170078
0.021201814,6.169761
0.021315193,6.169445
0.021428571,6.169130
0.021541950,6.168816
0.021655329,6.168503
0.021768707,6.168191
0.021882086,6.167881
0.021995465,6.167571
0.022108844,6.167264
0.022222222,6.166956
0.022335601,6.166651
0.022448980,6.166346
0.022562358,6.166043
0.022675737,6.165741
0.022789116,6.165440
0.022902494,6.165140
0.023015873,6.164842
0.023129252,6.164546
0.023242630,6.164250
0.023356009,6.163956
0.023469388,6.163662
0.023582766,6.163371
0.023696145,6.163081
0.023809524,6.162792
0.023922902,6.162504
0.024036281,6.162219
0.024149660,6.161933
0.024263039,6.161650
0.024376417,6.161367
0.024489796,6.161087
0.024603175,6.160807
0.024716553,6.160529
0.024829932,6.160252
0.024943311,6.159976
0.025056689,6.159702
0.025170068,6.159429
0.025283447,6.159157
0.025396825,6.158886
0.025510204,6.158617
0.025623583,6.158349
0.025736961,6.158081
0.025850340,6.157815
0.025963719,6.157550
0.026077098,6.157286
0.026190476,6.157023
0.026303855,6.156762
0.026417234,6.156500
0.026530612,6.156240
0.026643991,6.155982
0.026757370,6.155723
0.026870748,6.155466
0.026984127,6.155210
0.027097506,6.154954
0.027210884,6.154699
0.027324263,6.154445
0.027437642,6.154191
0.027551020,6.153938
0.027664399,6.153686
0.027777778,6.153434
0.027891156,6.153182
0.028004535,6.152931
0.028117914,6.152681
0.028231293,6.152431
0.028344671,6.152180
0.028458050,6.151930
0.028571429,6.151681
0.028684807,6.151432
0.028798186,6.151182
0.028911565,6.150933
0.029024943,6.150683
0.029138322,6.150434
0.029251701,6.150186
0.029365079,6.149936
0.029478458,6.149686
0.029591837,6.149436
0.029705215,6.149186
0.029818594,6.148936
0.029931973,6.148685
0.030045351,6.148434
0.030158730,6.148183
0.030272109,6.147931
0.030385488,6.147678
0.030498866,6.147425
0.030612245,6.147171
0.030725624,6.146917
0.030839002,6.146662
0.030952381,6.146406
0.031065760,6.146150
0.031179138,6.145892
0.031292517,6.145634
0.031405896,6.145375
0.031519274,6.145114
0.031632653,6.144854
0.031746032,6.144592
