label,10_u1_160_p
time_s,envelope_detrended
0.000000000,-0.242523
0.000113379,-0.241333
0.000226757,-0.240139
0.000340136,-0.238938
0.000453515,-0.237732
0.000566893,-0.236521
0.000680272,-0.235304
0.000793651,-0.234081
0.000907029,-0.232853
0.001020408,-0.231619
0.001133787,-0.230377
0.001247166,-0.229131
0.001360544,-0.227879
0.001473923,-0.226620
0.001587302,-0.225354
0.001700680,-0.224084
0.001814059,-0.222805
0.001927438,-0.221521
0.002040816,-0.220230
0.002154195,-0.218932
0.002267574,-0.217627
0.002380952,-0.216316
0.002494331,-0.214998
0.002607710,-0.213674
0.002721088,-0.212341
0.002834467,-0.211003
0.002947846,-0.209655
0.003061224,-0.208301
0.003174603,-0.206940
0.003287982,-0.205573
0.003401361,-0.204196
0.003514739,-0.202811
0.003628118,-0.201419
0.003741497,-0.200017
0.003854875,-0.198610
0.003968254,-0.197193
0.004081633,-0.195768
0.004195011,-0.194333
0.004308390,-0.192889
0.004421769,-0.191439
0.004535147,-0.189978
0.004648526,-0.188509
0.004761905,-0.187030
0.004875283,-0.185542
0.004988662,-0.184044
0.005102041,-0.182538
0.005215420,-0.181021
0.005328798,-0.179496
0.005442177,-0.177960
0.005555556,-0.176415
0.005668934,-0.174860
0.005782313,-0.173294
0.005895692,-0.171720
0.006009070,-0.170135
0.006122449,-0.168541
0.006235828,-0.166935
0.006349206,-0.165320
0.006462585,-0.163695
0.006575964,-0.162059
0.006689342,-0.160414
0.006802721,-0.158759
0.006916100,-0.157092
0.007029478,-0.155417
0.007142857,-0.153730
0.007256236,-0.152034
0.007369615,-0.150328
0.007482993,-0.148613
0.007596372,-0.146886
0.007709751,-0.145152
0.007823129,-0.143406
0.007936508,-0.141650
0.008049887,-0.139885
0.008163265,-0.138112
0.008276644,-0.136327
0.008390023,-0.134533
0.008503401,-0.132731
0.008616780,-0.130920
0.008730159,-0.129099
0.008843537,-0.127268
0.008956916,-0.125428
0.009070295,-0.123580
0.009183673,-0.121722
0.009297052,-0.119855
0.009410431,-0.117980
0.009523810,-0.116095
0.009637188,-0.114203
0.009750567,-0.112303
0.009863946,-0.110393
0.009977324,-0.108476
0.010090703,-0.106549
0.010204082,-0.104617
0.010317460,-0.102674
0.010430839,-0.100724
0.010544218,-0.098768
0.010657596,-0.096803
0.010770975,-0.094832
0.010884354,-0.092853
0.010997732,-0.090866
0.011111111,-0.088872
0.011224490,-0.086872
0.011337868,-0.084866
0.011451247,-0.082853
0.011564626,-0.080835
0.011678005,-0.078808
0.011791383,-0.076778
0.011904762,-0.074741
0.012018141,-0.072700
0.012131519,-0.070652
0.012244898,-0.068600
0.012358277,-0.066544
0.012471655,-0.064482
0.012585034,-0.062417
0.012698413,-0.060347
0.012811791,-0.058274
0.012925170,-0.056199
0.013038549,-0.054120
0.013151927,-0.052037
0.013265306,-0.049952
0.013378685,-0.047865
0.013492063,-0.045776
0.013605442,-0.043686
0.013718821,-0.041595
0.013832200,-0.039500
0.013945578,-0.037406
0.014058957,-0.035311
0.014172336,-0.033216
0.014285714,-0.031120
0.014399093,-0.029023
0.014512472,-0.026928
0.014625850,-0.024834
0.014739229,-0.022739
0.014852608,-0.020644
0.014965986,-0.018551
0.015079365,-0.016460
0.015192744,-0.014369
0.015306122,-0.012282
0.015419501,-0.010194
0.015532880,-0.008109
0.015646259,-0.006027
0.015759637,-0.003946
0.015873016,-0.001868
0.015986395,0.000206
0.016099773,0.002278
0.016213152,0.004346
0.016326531,0.006412
0.016439909,0.008475
0.016553288,0.010534
0.016666667,0.012589
0.016780045,0.014640
0.016893424,0.016687
0.017006803,0.018730
0.017120181,0.020768
0.017233560,0.022802
0.017346939,0.024830
0.017460317,0.026855
0.017573696,0.028873
0.017687075,0.030886
0.017800454,0.032895
0.017913832,0.034897
0.018027211,0.036892
0.018140590,0.038882
0.018253968,0.040866
0.018367347,0.042845
0.018480726,0.044816
0.018594104,0.046779
0.018707483,0.048736
0.018820862,0.050684
0.018934240,0.052627
0.019047619,0.054561
0.019160998,0.056488
0.019274376,0.058407
0.019387755,0.060317
0.019501134,0.062221
0.019614512,0.064113
0.019727891,0.065998
0.019841270,0.067875
0.019954649,0.069742
0.020068027,0.071598
0.020181406,0.073447
0.020294785,0.075286
0.020408163,0.077117
0.020521542,0.078937
0.020634921,0.080745
0.020748299,0.082545
0.020861678,0.084336
0.020975057,0.086118
0.021088435,0.087888
0.021201814,0.089648
0.021315193,0.091399
0.021428571,0.093138
0.021541950,0.094870
0.021655329,0.096590
0.021768707,0.098300
0.021882086,0.099999
0.021995465,0.101689
0.022108844,0.103369
0.022222222,0.105037
0.022335601,0.106696
0.022448980,0.108344
0.022562358,0.109981
0.022675737,0.111608
0.022789116,0.113224
0.022902494,0.114830
0.023015873,0.116425
0.023129252,0.118010
0.023242630,0.119582
0.023356009,0.121146
0.023469388,0.122699
0.023582766,0.124241
0.023696145,0.125772
0.023809524,0.127293
0.023922902,0.128804
0.024036281,0.130306
0.024149660,0.131797
0.024263039,0.133276
0.024376417,0.134747
0.024489796,0.136207
0.024603175,0.137655
0.024716553,0.139096
0.024829932,0.140525
0.024943311,0.141944
0.025056689,0.143354
0.025170068,0.144757
0.025283447,0.146148
0.025396825,0.147529
0.025510204,0.148901
0.025623583,0.150263
0.025736961,0.151616
0.025850340,0.152959
0.025963719,0.154294
0.026077098,0.155620
0.026190476,0.156938
0.026303855,0.158247
0.026417234,0.159546
0.026530612,0.160837
0.026643991,0.162121
0.026757370,0.163395
0.026870748,0.164661
0.026984127,0.165920
0.027097506,0.167169
0.027210884,0.168413
0.027324263,0.169647
0.027437642,0.170875
0.027551020,0.172094
0.027664399,0.173307
0.027777778,0.174510
0.027891156,0.175708
0.028004535,0.176898
0.028117914,0.178082
0.028231293,0.179257
0.028344671,0.180426
0.028458050,0.181589
0.028571429,0.182745
0.028684807,0.183895
0.028798186,0.185037
0.028911565,0.186171
0.029024943,0.187302
0.029138322,0.188425
0.029251701,0.189541
0.029365079,0.190651
0.029478458,0.191755
0.029591837,0.192853
0.029705215,0.193943
0.029818594,0.195028
0.029931973,0.196106
0.030045351,0.197179
0.030158730,0.198243
0.030272109,0.199303
0.030385488,0.200355
0.030498866,0.201402
0.030612245,0.202443
0.030725624,0.203478
0.030839002,0.204506
0.030952381,0.205526
0.031065760,0.206542
0.031179138,0.207550
0.031292517,0.208553
0.031405896,0.209548
0.031519274,0.210537
0.031632653,0.211521
0.031746032,0.212497
0.031859410,0.213467
0.031972789,0.214432
0.032086168,0.215389
0.032199546,0.216340
0.032312925,0.217283
0.032426304,0.218221
0.032539683,0.219153
0.032653061,0.220077
0.032766440,0.220994
0.032879819,0.221905
0.032993197,0.222808
0.033106576,0.223704
0.033219955,0.224594
0.033333333,0.225476
0.033446712,0.226353
0.033560091,0.227220
0.033673469,0.228081
0.033786848,0.228933
0.033900227,0.229779
0.034013605,0.230617
0.034126984,0.231446
0.034240363,0.232269
0.034353741,0.233083
0.034467120,0.233890
0.034580499,0.234687
0.034693878,0.235477
0.034807256,0.236258
0.034920635,0.237032
0.035034014,0.237795
0.035147392,0.238549
0.035260771,0.239296
0.035374150,0.240031
0.035487528,0.240758
0.035600907,0.241476
0.035714286,0.242185
0.035827664,0.242881
0.035941043,0.243569
0.036054422,0.244248
0.036167800,0.244914
0.036281179,0.245573
0.036394558,0.246220
0.036507937,0.246855
0.036621315,0.247481
0.036734694,0.248096
0.036848073,0.248701
0.036961451,0.249292
0.037074830,0.249876
0.037188209,0.250447
0.037301587,0.251008
0.037414966,0.251555
0.037528345,0.252093
0.037641723,0.252620
0.037755102,0.253134
0.037868481,0.253638
0.037981859,0.254128
0.038095238,0.254607
0.038208617,0.255074
0.038321995,0.255527
0.038435374,0.255970
0.038548753,0.256398
0.038662132,0.256814
0.038775510,0.257218
0.038888889,0.257608
0.039002268,0.257985
0.039115646,0.258349
0.039229025,0.258699
0.039342404,0.259034
0.039455782,0.259358
0.039569161,0.259668
0.039682540,0.259965
0.039795918,0.260246
