label,10_u1_160_p
time_s,envelope_detrended
0.000000000,-0.542177
0.000113379,-0.543174
0.000226757,-0.544165
0.000340136,-0.545151
0.000453515,-0.546129
0.000566893,-0.547101
0.000680272,-0.548066
0.000793651,-0.549025
0.000907029,-0.549978
0.001020408,-0.550924
0.001133787,-0.551863
0.001247166,-0.552798
0.001360544,-0.553724
0.001473923,-0.554645
0.001587302,-0.555560
0.001700680,-0.556470
0.001814059,-0.557373
0.001927438,-0.558269
0.002040816,-0.559160
0.002154195,-0.560044
0.002267574,-0.560922
0.002380952,-0.561793
0.002494331,-0.562660
0.002607710,-0.563518
0.002721088,-0.564373
0.002834467,-0.565221
0.002947846,-0.566062
0.003061224,-0.566897
0.003174603,-0.567725
0.003287982,-0.568547
0.003401361,-0.569365
0.003514739,-0.570173
0.003628118,-0.570978
0.003741497,-0.571775
0.003854875,-0.572566
0.003968254,-0.573350
0.004081633,-0.574128
0.004195011,-0.574898
0.004308390,-0.575665
0.004421769,-0.576422
0.004535147,-0.577173
0.004648526,-0.577919
0.004761905,-0.578657
0.004875283,-0.579387
0.004988662,-0.580112
0.005102041,-0.580829
0.005215420,-0.581540
0.005328798,-0.582244
0.005442177,-0.582942
0.005555556,-0.583632
0.005668934,-0.584315
0.005782313,-0.584990
0.005895692,-0.585660
0.006009070,-0.586321
0.006122449,-0.586977
0.006235828,-0.587624
0.006349206,-0.588265
0.006462585,-0.588900
0.006575964,-0.589525
0.006689342,-0.590145
0.006802721,-0.590759
0.006916100,-0.591364
0.007029478,-0.591963
0.007142857,-0.592554
0.007256236,-0.593139
0.007369615,-0.593717
0.007482993,-0.594288
0.007596372,-0.594852
0.007709751,-0.595409
0.007823129,-0.595958
0.007936508,-0.596502
0.008049887,-0.597038
0.008163265,-0.597566
0.008276644,-0.598087
0.008390023,-0.598602
0.008503401,-0.599109
0.008616780,-0.599609
0.008730159,-0.600101
0.008843537,-0.600585
0.008956916,-0.601064
0.009070295,-0.601535
0.009183673,-0.602001
0.009297052,-0.602457
0.009410431,-0.602907
0.009523810,-0.603351
0.009637188,-0.603786
0.009750567,-0.604215
0.009863946,-0.604637
0.009977324,-0.605053
0.010090703,-0.605459
0.010204082,-0.605859
0.010317460,-0.606252
0.010430839,-0.606640
0.010544218,-0.607017
